Month,Day,Facility,Supplier,Supplier_Type,Delay_Duration_Days,Trucks_Affected,Truck_Days_Delay,Num_SKUs_Affected,SKUs_Affected,Event_Index
64,19,Columbus,Bound to Learn,Domestic,22.226546534008722,2,44.453093068017445,1,SKUT4,0
64,14,Columbus,Bound to Learn,Domestic,23.162774293846986,63,1459.2547805123602,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
64,14,Columbus,Bound to Learn,Domestic,10.102425504793983,63,636.452806802021,4,"SKUT1,SKUT2,SKUT3,SKUT4",2
64,21,Columbus,Bound to Learn,Domestic,15.704943120829679,35,549.6730092290387,1,SKUT2,3
64,11,Columbus,Bound to Learn,Domestic,14.736462757501087,2,29.472925515002174,1,SKUT1,4
64,9,Columbus,Bound to Learn,Domestic,5.483439073731695,28,153.53629406448746,3,"SKUT1,SKUT3,SKUT4",5
64,20,Columbus,Bound to Learn,Domestic,0.01508410081603604,2,0.03016820163207208,1,SKUT4,6
64,9,Columbus,Bound to Learn,Domestic,0.37858578038437557,28,10.600401850762516,3,"SKUT1,SKUT3,SKUT4",7
65,19,Columbus,Bound to Learn,Domestic,5.686640657582063,2,11.373281315164126,1,SKUT1,0
65,3,Columbus,Bound to Learn,Domestic,4.607380730004681,33,152.04356409015446,3,"SKUT1,SKUT3,SKUT4",1
65,7,Columbus,Bound to Learn,Domestic,0.9793121333504693,3,2.9379364000514077,2,"SKUT1,SKUT4",2
65,18,Columbus,Bound to Learn,Domestic,2.6692720235377934,40,106.77088094151173,1,SKUT2,3
65,16,Columbus,Bound to Learn,Domestic,54.28867993687127,31,1682.9490780430094,1,SKUT3,4
65,17,Columbus,Bound to Learn,Domestic,36.16224219875196,33,1193.3539925588148,3,"SKUT1,SKUT3,SKUT4",5
65,1,Columbus,Bound to Learn,Domestic,19.920061437852848,50,996.0030718926424,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
65,2,Columbus,Bound to Learn,Domestic,13.363042167484016,31,414.2543071920045,1,SKUT3,7
66,19,Columbus,Bound to Learn,Domestic,8.006447793706462,43,344.27725512937786,1,SKUT2,0
66,16,Columbus,Bound to Learn,Domestic,6.308131624953552,39,246.01713337318856,1,SKUT3,1
66,8,Columbus,Bound to Learn,Domestic,3.8791119071143374,41,159.04358819168783,2,"SKUT3,SKUT4",2
66,3,Columbus,Bound to Learn,Domestic,23.38567490875439,41,958.81267125893,2,"SKUT3,SKUT4",3
66,13,Columbus,Bound to Learn,Domestic,8.018860067200299,45,360.84870302401345,2,"SKUT2,SKUT4",4
66,13,Columbus,Bound to Learn,Domestic,7.619661705757093,45,342.88477675906915,2,"SKUT2,SKUT4",5
67,12,Columbus,Bound to Learn,Domestic,2.4607018217118384,55,135.3386001941511,1,SKUT2,0
67,8,Columbus,Bound to Learn,Domestic,10.165264143644423,2,20.330528287288846,1,SKUT1,1
67,6,Columbus,Bound to Learn,Domestic,0.5097632798235249,57,29.056506949940918,2,"SKUT1,SKUT2",2
67,4,Columbus,Bound to Learn,Domestic,2.6242868716644216,57,149.58435168487205,2,"SKUT2,SKUT4",3
67,2,Columbus,Bound to Learn,Domestic,8.934923634097549,57,509.2906471435603,2,"SKUT2,SKUT4",4
67,7,Columbus,Bound to Learn,Domestic,10.818648373655812,37,400.289989825265,1,SKUT3,5
67,11,Columbus,Bound to Learn,Domestic,5.859812398288496,93,544.9625530408301,3,"SKUT2,SKUT3,SKUT4",6
67,2,Columbus,Bound to Learn,Domestic,23.526250803148173,57,1340.996295779446,2,"SKUT2,SKUT4",7
67,10,Columbus,Bound to Learn,Domestic,8.240295352946585,38,313.13122341197027,2,"SKUT1,SKUT3",8
67,12,Columbus,Bound to Learn,Domestic,10.66038413629816,55,586.3211274963988,1,SKUT2,9
67,11,Columbus,Bound to Learn,Domestic,6.863996807687752,93,638.351703114961,3,"SKUT2,SKUT3,SKUT4",10
68,17,Columbus,Bound to Learn,Domestic,0.3144736126677525,2,0.628947225335505,1,SKUT4,0
68,2,Columbus,Bound to Learn,Domestic,6.525870353984272,56,365.44873982311924,1,SKUT2,1
68,12,Columbus,Bound to Learn,Domestic,8.325299115669,34,283.060169932746,2,"SKUT1,SKUT3",2
69,9,Columbus,Bound to Learn,Domestic,30.196658055774144,45,1358.8496125098366,3,"SKUT1,SKUT2,SKUT4",0
69,6,Columbus,Bound to Learn,Domestic,6.4259228166299796,2,12.851845633259959,1,SKUT1,1
69,8,Columbus,Bound to Learn,Domestic,0.9876653961329209,45,44.44494282598144,3,"SKUT1,SKUT2,SKUT4",2
69,21,Columbus,Bound to Learn,Domestic,1.5226022690013736,30,45.678068070041206,1,SKUT3,3
69,9,Columbus,Bound to Learn,Domestic,5.822436265651046,45,262.00963195429705,3,"SKUT1,SKUT2,SKUT4",4
69,15,Columbus,Bound to Learn,Domestic,1.875517734647911,2,3.751035469295822,1,SKUT1,5
69,18,Columbus,Bound to Learn,Domestic,50.060679081438295,72,3604.3688938635573,2,"SKUT2,SKUT3",6
69,15,Columbus,Bound to Learn,Domestic,17.248192060474807,2,34.496384120949614,1,SKUT1,7
69,8,Columbus,Bound to Learn,Domestic,31.57747454774953,45,1420.9863546487288,3,"SKUT1,SKUT2,SKUT4",8
69,21,Columbus,Bound to Learn,Domestic,28.880350247146623,30,866.4105074143987,1,SKUT3,9
69,10,Columbus,Bound to Learn,Domestic,34.03359738579496,31,1055.0415189596438,2,"SKUT1,SKUT3",10
69,7,Columbus,Bound to Learn,Domestic,3.7571068059723824,2,7.514213611944765,1,SKUT4,11
70,12,Columbus,Bound to Learn,Domestic,34.749969456565104,65,2258.7480146767316,3,"SKUT2,SKUT3,SKUT4",0
70,19,Columbus,Bound to Learn,Domestic,17.62253297861936,64,1127.8421106316391,2,"SKUT2,SKUT3",1
70,1,Columbus,Bound to Learn,Domestic,15.879318435875229,2,31.758636871750458,1,SKUT4,2
70,16,Columbus,Bound to Learn,Domestic,0.048835839545991314,30,1.4650751863797393,2,"SKUT1,SKUT3",3
70,21,Columbus,Bound to Learn,Domestic,33.25367406189059,29,964.3565477948272,1,SKUT3,4
70,4,Columbus,Bound to Learn,Domestic,5.605107211385903,2,11.210214422771806,1,SKUT4,5
70,11,Columbus,Bound to Learn,Domestic,0.8735209235300532,30,26.205627705901595,2,"SKUT1,SKUT3",6
70,21,Columbus,Bound to Learn,Domestic,3.2254930158386093,29,93.53929745931967,1,SKUT3,7
70,5,Columbus,Bound to Learn,Domestic,25.11463065487047,38,954.3559648850779,3,"SKUT1,SKUT2,SKUT4",8
70,8,Columbus,Bound to Learn,Domestic,41.39027284641765,36,1490.0498224710354,1,SKUT2,9
70,15,Columbus,Bound to Learn,Domestic,24.245920774740615,66,1600.2307711328806,3,"SKUT1,SKUT2,SKUT3",10
71,16,Columbus,Bound to Learn,Domestic,5.605743142010981,31,173.7780374023404,1,SKUT2,0
71,9,Columbus,Bound to Learn,Domestic,3.381164838672142,31,104.8161099988364,1,SKUT2,1
71,5,Columbus,Bound to Learn,Domestic,5.4372556659341145,24,130.49413598241875,1,SKUT3,2
71,11,Columbus,Bound to Learn,Domestic,10.00211553788193,24,240.05077290916634,1,SKUT3,3
71,17,Columbus,Bound to Learn,Domestic,6.863418954745949,25,171.58547386864873,2,"SKUT1,SKUT3",4
71,12,Columbus,Bound to Learn,Domestic,5.69910056646752,55,313.4505311557136,2,"SKUT2,SKUT3",5
71,3,Columbus,Bound to Learn,Domestic,8.240464289867074,2,16.480928579734147,1,SKUT1,6
71,16,Columbus,Bound to Learn,Domestic,8.616544057551229,31,267.1128657840881,1,SKUT2,7
71,15,Columbus,Bound to Learn,Domestic,1.923991648066945,2,3.84798329613389,1,SKUT1,8
71,19,Columbus,Bound to Learn,Domestic,60.526247282713925,24,1452.629934785134,1,SKUT3,9
72,5,Columbus,Bound to Learn,Domestic,37.96397008775563,2,75.92794017551125,1,SKUT1,0
72,20,Columbus,Bound to Learn,Domestic,19.197480708634636,37,710.3067862194815,1,SKUT2,1
72,10,Columbus,Bound to Learn,Domestic,31.344344330724283,61,1912.0050041741813,2,"SKUT2,SKUT3",2
72,21,Columbus,Bound to Learn,Domestic,1.1698807180950772,26,30.41689867047201,2,"SKUT1,SKUT3",3
72,14,Columbus,Bound to Learn,Domestic,8.220303295965547,64,526.099410941795,4,"SKUT1,SKUT2,SKUT3,SKUT4",4
72,5,Columbus,Bound to Learn,Domestic,1.1291672563021216,2,2.258334512604243,1,SKUT1,5
72,4,Columbus,Bound to Learn,Domestic,11.941635942324519,3,35.82490782697356,2,"SKUT1,SKUT4",6
72,11,Columbus,Bound to Learn,Domestic,9.094765173567898,24,218.27436416562955,1,SKUT3,7
72,20,Columbus,Bound to Learn,Domestic,6.319204632516782,37,233.81057140312095,1,SKUT2,8
72,3,Columbus,Bound to Learn,Domestic,6.3839883987019945,2,12.767976797403989,1,SKUT4,9
73,21,Columbus,Bound to Learn,Domestic,3.4474202536928793,1,3.4474202536928793,1,SKUT4,0
73,19,Columbus,Bound to Learn,Domestic,1.839258398443304,32,58.85626875018573,3,"SKUT1,SKUT2,SKUT4",1
73,19,Columbus,Bound to Learn,Domestic,3.3732060692472334,32,107.94259421591147,3,"SKUT1,SKUT2,SKUT4",2
73,21,Columbus,Bound to Learn,Domestic,9.879464367041043,1,9.879464367041043,1,SKUT4,3
73,9,Columbus,Bound to Learn,Domestic,13.848649031520864,28,387.7621728825842,2,"SKUT3,SKUT4",4
73,20,Columbus,Bound to Learn,Domestic,45.23257211292156,29,1311.7445912747253,1,SKUT2,5
74,19,Columbus,Bound to Learn,Domestic,2.494500161822123,26,64.8570042073752,1,SKUT3,0
74,2,Columbus,Bound to Learn,Domestic,34.0594731825396,2,68.1189463650792,1,SKUT1,1
74,20,Columbus,Bound to Learn,Domestic,32.77879082845829,68,2228.957776335164,2,"SKUT2,SKUT3",2
74,11,Columbus,Bound to Learn,Domestic,2.5842055913483803,3,7.752616774045141,2,"SKUT1,SKUT4",3
74,16,Columbus,Bound to Learn,Domestic,2.5523391383667846,27,68.91315673590319,2,"SKUT1,SKUT3",4
74,5,Columbus,Bound to Learn,Domestic,2.510203996485232,68,170.69387176099576,2,"SKUT2,SKUT3",5
74,5,Columbus,Bound to Learn,Domestic,23.62406646775907,68,1606.4365198076168,2,"SKUT2,SKUT3",6
75,2,Columbus,Bound to Learn,Domestic,17.744163848078884,26,461.34826005005095,1,SKUT3,0
75,20,Columbus,Bound to Learn,Domestic,8.329968842813662,44,366.5186290838011,3,"SKUT1,SKUT2,SKUT4",1
75,5,Columbus,Bound to Learn,Domestic,10.489598184336373,2,20.979196368672746,1,SKUT1,2
75,1,Columbus,Bound to Learn,Domestic,3.061248189291587,2,6.122496378583174,3,"SKUT1,SKUT3,SKUT4",3
75,16,Columbus,Bound to Learn,Domestic,29.279543577298565,2,58.55908715459713,1,SKUT4,4
75,11,Columbus,Bound to Learn,Domestic,0.46475422255919485,2,0.9295084451183897,1,SKUT1,5
75,6,Columbus,Bound to Learn,Domestic,14.541150366086143,68,988.7982248938577,2,"SKUT2,SKUT3",6
76,13,Columbus,Bound to Learn,Domestic,35.74167277642769,29,1036.508510516403,1,SKUT3,0
76,6,Columbus,Bound to Learn,Domestic,5.96269044128319,74,441.23909265495604,3,"SKUT2,SKUT3,SKUT4",1
76,8,Columbus,Bound to Learn,Domestic,2.825041631943511,73,206.2280391318763,2,"SKUT2,SKUT3",2
76,10,Columbus,Bound to Learn,Domestic,54.4123520797643,47,2557.380547748922,3,"SKUT1,SKUT2,SKUT4",3
76,19,Columbus,Bound to Learn,Domestic,0.5684668180458321,3,1.7054004541374963,2,"SKUT1,SKUT4",4
76,19,Columbus,Bound to Learn,Domestic,9.799338050591134,3,29.398014151773403,2,"SKUT1,SKUT4",5
77,1,Columbus,Bound to Learn,Domestic,35.691454859492154,80,2855.3163887593723,4,"SKUT1,SKUT2,SKUT3,SKUT4",0
77,13,Columbus,Bound to Learn,Domestic,14.881797645746172,45,669.6808940585777,2,"SKUT1,SKUT2",1
77,18,Columbus,Bound to Learn,Domestic,0.33264821400259925,43,14.303873202111768,1,SKUT2,2
77,3,Columbus,Bound to Learn,Domestic,18.731020410740477,35,655.5857143759167,2,"SKUT1,SKUT3",3
77,21,Columbus,Bound to Learn,Domestic,6.279905853313439,76,477.27284485182133,2,"SKUT2,SKUT3",4
77,8,Columbus,Bound to Learn,Domestic,2.239716685653071,45,100.78725085438819,2,"SKUT2,SKUT4",5
77,2,Columbus,Bound to Learn,Domestic,2.0918812113827876,2,4.183762422765575,1,SKUT4,6
77,12,Columbus,Bound to Learn,Domestic,1.035630925513419,2,2.071261851026838,1,SKUT1,7
78,3,Columbus,Bound to Learn,Domestic,3.6154498265342063,4,14.461799306136825,2,"SKUT1,SKUT4",0
78,3,Columbus,Bound to Learn,Domestic,11.837287863791513,4,47.34915145516605,2,"SKUT1,SKUT4",1
78,13,Columbus,Bound to Learn,Domestic,42.17470212212369,100,4217.470212212369,2,"SKUT2,SKUT3",2
78,14,Columbus,Bound to Learn,Domestic,42.80758995975628,4,171.2303598390251,2,"SKUT1,SKUT4",3
78,2,Columbus,Bound to Learn,Domestic,14.167102022978822,2,28.334204045957645,1,SKUT1,4
78,3,Columbus,Bound to Learn,Domestic,2.559413077231331,4,10.237652308925323,2,"SKUT1,SKUT4",5
78,13,Columbus,Bound to Learn,Domestic,13.206506066524355,100,1320.6506066524355,2,"SKUT2,SKUT3",6
79,4,Columbus,Bound to Learn,Domestic,4.362558014885234,105,458.0685915629496,3,"SKUT2,SKUT3,SKUT4",0
79,21,Columbus,Bound to Learn,Domestic,15.336700352107652,2,30.673400704215304,1,SKUT4,1
79,21,Columbus,Bound to Learn,Domestic,40.3646344304323,2,80.7292688608646,1,SKUT4,2
79,9,Columbus,Bound to Learn,Domestic,0.38359887556110506,66,25.317525787032935,1,SKUT2,3
79,7,Columbus,Bound to Learn,Domestic,7.0118562733091165,37,259.43868211243733,1,SKUT3,4
79,19,Columbus,Bound to Learn,Domestic,14.843314606937106,66,979.658764057849,1,SKUT2,5
79,19,Columbus,Bound to Learn,Domestic,13.02987851291891,66,859.971981852648,1,SKUT2,6
79,3,Columbus,Bound to Learn,Domestic,15.216539736633298,105,1597.7366723464963,3,"SKUT2,SKUT3,SKUT4",7
79,9,Columbus,Bound to Learn,Domestic,0.9971694451104651,66,65.8131833772907,1,SKUT2,8
79,16,Columbus,Bound to Learn,Domestic,2.5854741579705065,66,170.64129442605343,1,SKUT2,9
80,11,Columbus,Bound to Learn,Domestic,11.424528709030685,2,22.84905741806137,1,SKUT4,0
80,16,Columbus,Bound to Learn,Domestic,3.2366664341099556,53,171.54332100782764,1,SKUT2,1
80,14,Columbus,Bound to Learn,Domestic,1.7397634290069046,2,3.4795268580138092,1,SKUT1,2
80,3,Columbus,Bound to Learn,Domestic,9.383445695462587,56,525.4729589459049,3,"SKUT1,SKUT2,SKUT4",3
80,3,Columbus,Bound to Learn,Domestic,24.309863391642395,56,1361.352349931974,3,"SKUT1,SKUT2,SKUT4",4
81,3,Columbus,Bound to Learn,Domestic,43.091392744859704,73,3145.6716703747584,2,"SKUT2,SKUT3",0
81,1,Columbus,Bound to Learn,Domestic,41.88172411338651,1,41.88172411338651,1,SKUT4,1
81,20,Columbus,Bound to Learn,Domestic,21.51564457853453,27,580.9224036204323,2,"SKUT3,SKUT4",2
81,20,Columbus,Bound to Learn,Domestic,6.758281589442449,27,182.47360291494613,2,"SKUT3,SKUT4",3
81,5,Columbus,Bound to Learn,Domestic,56.097715462540776,49,2748.788057664498,2,"SKUT1,SKUT2",4
81,10,Columbus,Bound to Learn,Domestic,1.8590929436716652,3,5.577278831014995,2,"SKUT1,SKUT4",5
81,20,Columbus,Bound to Learn,Domestic,20.24241161985931,27,546.5451137362014,2,"SKUT3,SKUT4",6
81,11,Columbus,Bound to Learn,Domestic,6.763831123366214,2,13.527662246732428,1,SKUT4,7
82,9,Columbus,Bound to Learn,Domestic,1.019971361000587,66,67.31810982603874,2,"SKUT2,SKUT3",0
82,16,Columbus,Bound to Learn,Domestic,2.588610931532668,30,77.65832794598003,2,"SKUT1,SKUT3",1
82,4,Columbus,Bound to Learn,Domestic,13.023819032332698,2,26.047638064665396,1,SKUT1,2
82,8,Columbus,Bound to Learn,Domestic,17.83656168761528,31,552.9334123160737,3,"SKUT1,SKUT3,SKUT4",3
82,16,Columbus,Bound to Learn,Domestic,2.3745520978020562,30,71.23656293406168,2,"SKUT1,SKUT3",4
82,3,Columbus,Bound to Learn,Domestic,11.864076082597613,40,474.5630433039045,2,"SKUT1,SKUT2",5
82,5,Columbus,Bound to Learn,Domestic,5.769591189204685,39,225.0140563789827,1,SKUT2,6
82,15,Columbus,Bound to Learn,Domestic,0.9418262209634303,39,36.73122261757378,1,SKUT2,7
83,10,Columbus,Bound to Learn,Domestic,12.104564086314365,62,750.4829733514906,2,"SKUT2,SKUT3",0
83,10,Columbus,Bound to Learn,Domestic,9.145799678566089,62,567.0395800710975,2,"SKUT2,SKUT3",1
83,6,Columbus,Bound to Learn,Domestic,26.720301808568433,28,748.1684506399162,1,SKUT3,2
83,13,Columbus,Bound to Learn,Domestic,1.780993928121219,34,60.55379355612145,1,SKUT2,3
83,2,Columbus,Bound to Learn,Domestic,16.095463279497686,34,547.2457515029213,1,SKUT2,4
83,16,Columbus,Bound to Learn,Domestic,4.312879701086388,62,267.39854146735604,2,"SKUT2,SKUT3",5
83,15,Columbus,Bound to Learn,Domestic,4.931777385200079,36,177.54398586720285,3,"SKUT1,SKUT2,SKUT4",6
83,1,Columbus,Bound to Learn,Domestic,51.23321242612239,20,1024.664248522448,2,"SKUT2,SKUT3",7
84,11,Columbus,Bound to Learn,Domestic,11.943386731934675,2,23.88677346386935,1,SKUT4,0
84,1,Columbus,Bound to Learn,Domestic,7.30230120483826,2,14.60460240967652,1,SKUT4,1
84,11,Columbus,Bound to Learn,Domestic,5.548318041958819,2,11.096636083917637,1,SKUT4,2
84,4,Columbus,Bound to Learn,Domestic,1.7220952148160782,27,46.496570800034114,2,"SKUT1,SKUT3",3
84,8,Columbus,Bound to Learn,Domestic,15.818403303176574,27,427.0968891857675,2,"SKUT3,SKUT4",4
84,7,Columbus,Bound to Learn,Domestic,17.16521373520229,2,34.33042747040458,1,SKUT4,5
84,14,Columbus,Bound to Learn,Domestic,40.16545582392581,34,1365.6254980134777,1,SKUT2,6
84,11,Columbus,Bound to Learn,Domestic,18.530022428336444,2,37.06004485667289,1,SKUT4,7
84,9,Columbus,Bound to Learn,Domestic,3.841547591592488,27,103.72178497299718,2,"SKUT3,SKUT4",8
84,15,Columbus,Bound to Learn,Domestic,66.87343021629643,61,4079.279243194082,4,"SKUT1,SKUT2,SKUT3,SKUT4",9
84,15,Columbus,Bound to Learn,Domestic,9.801617962070674,61,597.8986956863112,4,"SKUT1,SKUT2,SKUT3,SKUT4",10
84,20,Columbus,Bound to Learn,Domestic,8.583879886351125,26,223.18087704512925,1,SKUT3,11
85,17,Columbus,Bound to Learn,Domestic,3.7687802845023275,39,146.98243109559078,1,SKUT2,0
85,3,Columbus,Bound to Learn,Domestic,3.2371752565192193,39,126.24983500424955,1,SKUT2,1
85,5,Columbus,Bound to Learn,Domestic,1.9319369034988034,2,3.863873806997607,1,SKUT4,2
85,1,Columbus,Bound to Learn,Domestic,29.9482517101017,75,2246.118878257628,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
85,5,Columbus,Bound to Learn,Domestic,16.473135767415375,2,32.94627153483075,1,SKUT4,4
85,18,Columbus,Bound to Learn,Domestic,4.312482386987884,39,168.18681309252747,1,SKUT2,5
85,1,Columbus,Bound to Learn,Domestic,1.8046542706970916,75,135.34907030228186,4,"SKUT1,SKUT2,SKUT3,SKUT4",6
85,9,Columbus,Bound to Learn,Domestic,0.7860017764636082,68,53.44812079952536,3,"SKUT2,SKUT3,SKUT4",7
85,5,Columbus,Bound to Learn,Domestic,9.778787634414785,2,19.55757526882957,1,SKUT4,8
85,8,Columbus,Bound to Learn,Domestic,13.585193228931384,29,393.97060363901016,2,"SKUT1,SKUT3",9
85,3,Columbus,Bound to Learn,Domestic,3.233317698648785,39,126.09939024730262,1,SKUT2,10
86,8,Columbus,Bound to Learn,Domestic,24.972456915517792,2,49.944913831035585,1,SKUT4,0
86,6,Columbus,Bound to Learn,Domestic,26.970983301761716,2,53.94196660352343,1,SKUT1,1
86,7,Columbus,Bound to Learn,Domestic,1.560050984362791,69,107.64351792103258,2,"SKUT2,SKUT3",2
86,19,Columbus,Bound to Learn,Domestic,3.094296359787344,30,92.82889079362032,1,SKUT3,3
86,3,Columbus,Bound to Learn,Domestic,43.36259673860684,2,86.72519347721368,1,SKUT4,4
86,3,Columbus,Bound to Learn,Domestic,1.810917002006775,2,3.62183400401355,1,SKUT4,5
86,15,Columbus,Bound to Learn,Domestic,22.47738763571428,69,1550.9397468642853,2,"SKUT2,SKUT3",6
87,18,Columbus,Bound to Learn,Domestic,2.1829890475822875,29,63.30668237988634,2,"SKUT1,SKUT3",0
87,21,Columbus,Bound to Learn,Domestic,3.0646891749428726,72,220.65762059588684,4,"SKUT1,SKUT2,SKUT3,SKUT4",1
87,20,Columbus,Bound to Learn,Domestic,57.3563511648462,27,1548.6214814508476,1,SKUT3,2
87,21,Columbus,Bound to Learn,Domestic,9.007734527510042,72,648.556885980723,4,"SKUT1,SKUT2,SKUT3,SKUT4",3
87,11,Columbus,Bound to Learn,Domestic,1.9761268880407554,2,3.952253776081511,1,SKUT1,4
88,13,Columbus,Bound to Learn,Domestic,6.775867230332155,2,13.55173446066431,1,SKUT4,0
88,3,Columbus,Bound to Learn,Domestic,36.8949910552127,3,110.6849731656381,2,"SKUT1,SKUT4",1
88,5,Columbus,Bound to Learn,Domestic,1.889009119400856,32,60.44829182082739,2,"SKUT3,SKUT4",2
88,5,Columbus,Bound to Learn,Domestic,17.799171044333477,32,569.5734734186713,2,"SKUT3,SKUT4",3
88,18,Columbus,Bound to Learn,Domestic,15.389670553317726,2,30.779341106635453,1,SKUT1,4
88,5,Columbus,Bound to Learn,Domestic,26.807577762579957,32,857.8424884025586,2,"SKUT3,SKUT4",5
88,20,Columbus,Bound to Learn,Domestic,2.0049199255241703,33,66.16235754229763,2,"SKUT1,SKUT3",6
88,9,Columbus,Bound to Learn,Domestic,19.766350964443266,31,612.7568798977412,1,SKUT3,7
88,9,Columbus,Bound to Learn,Domestic,9.862741404155694,31,305.7449835288265,1,SKUT3,8
88,17,Columbus,Bound to Learn,Domestic,3.459386557801726,2,6.918773115603452,1,SKUT4,9
89,15,Columbus,Bound to Learn,Domestic,15.53093163043712,75,1164.819872282784,3,"SKUT1,SKUT2,SKUT3",0
89,7,Columbus,Bound to Learn,Domestic,55.277697679139465,73,4035.2719305771807,2,"SKUT2,SKUT3",1
89,20,Columbus,Bound to Learn,Domestic,17.699576253774755,2,35.39915250754951,1,SKUT1,2
89,21,Columbus,Bound to Learn,Domestic,6.0725590122948665,2,12.145118024589733,1,SKUT1,3
89,12,Columbus,Bound to Learn,Domestic,17.07825231983542,39,666.0518404735815,1,SKUT2,4
89,1,Columbus,Bound to Learn,Domestic,22.47902537309209,30,674.3707611927626,4,"SKUT1,SKUT2,SKUT3,SKUT4",5
89,18,Columbus,Bound to Learn,Domestic,13.493120125321646,36,485.7523245115792,2,"SKUT1,SKUT3",6
89,7,Columbus,Bound to Learn,Domestic,38.42319022785542,73,2804.892886633446,2,"SKUT2,SKUT3",7
89,9,Columbus,Bound to Learn,Domestic,1.8643771200117052,73,136.09952976085447,2,"SKUT2,SKUT3",8
90,17,Columbus,Bound to Learn,Domestic,9.461734703480364,2,18.923469406960727,1,SKUT1,0
90,4,Columbus,Bound to Learn,Domestic,6.753330545431542,2,13.506661090863084,1,SKUT1,1
90,9,Columbus,Bound to Learn,Domestic,2.5033527138024008,2,5.0067054276048015,1,SKUT4,2
90,17,Columbus,Bound to Learn,Domestic,10.282900252536809,2,20.565800505073618,1,SKUT1,3
90,15,Columbus,Bound to Learn,Domestic,11.589606310739004,41,475.1738587402992,1,SKUT2,4
90,4,Columbus,Bound to Learn,Domestic,2.761492468429183,2,5.522984936858366,1,SKUT1,5
90,4,Columbus,Bound to Learn,Domestic,17.528075759532854,2,35.05615151906571,1,SKUT1,6
90,16,Columbus,Bound to Learn,Domestic,2.139446979843391,43,91.99622013326581,2,"SKUT1,SKUT2",7
90,1,Columbus,Bound to Learn,Domestic,17.622903791738793,3,52.86871137521638,3,"SKUT1,SKUT2,SKUT4",8
90,4,Columbus,Bound to Learn,Domestic,30.347675032511614,2,60.69535006502323,1,SKUT1,9
90,4,Columbus,Bound to Learn,Domestic,22.005758933470602,2,44.011517866941205,1,SKUT1,10
90,7,Columbus,Bound to Learn,Domestic,2.741637138594147,43,117.89039695954833,2,"SKUT1,SKUT2",11
90,1,Columbus,Bound to Learn,Domestic,24.876879425947788,3,74.63063827784336,3,"SKUT1,SKUT2,SKUT4",12
91,18,Columbus,Bound to Learn,Domestic,6.321701956323132,47,297.1199919471872,1,SKUT3,0
91,20,Columbus,Bound to Learn,Domestic,49.28853637691513,116,5717.470219722155,3,"SKUT1,SKUT2,SKUT3",1
91,15,Columbus,Bound to Learn,Domestic,5.032520063785058,115,578.7398073352816,3,"SKUT2,SKUT3,SKUT4",2
91,14,Columbus,Bound to Learn,Domestic,0.5595217690237583,47,26.29752314411664,1,SKUT3,3
91,6,Columbus,Bound to Learn,Domestic,16.244778259446505,49,795.9941347128788,2,"SKUT1,SKUT3",4
91,13,Columbus,Bound to Learn,Domestic,4.6826356106023725,2,9.365271221204745,1,SKUT4,5
91,15,Columbus,Bound to Learn,Domestic,23.26584628413794,115,2675.5723226758632,3,"SKUT2,SKUT3,SKUT4",6
91,3,Columbus,Bound to Learn,Domestic,17.03573927001921,116,1976.1457553222283,3,"SKUT1,SKUT2,SKUT3",7
91,14,Columbus,Bound to Learn,Domestic,19.48987517611951,47,916.024133277617,1,SKUT3,8
91,2,Columbus,Bound to Learn,Domestic,9.314475221743345,67,624.0698398568042,1,SKUT2,9
91,12,Columbus,Bound to Learn,Domestic,55.261644832446244,3,165.78493449733872,1,SKUT1,10
92,15,Columbus,Bound to Learn,Domestic,27.34319640087768,2,54.68639280175536,1,SKUT1,0
92,21,Columbus,Bound to Learn,Domestic,14.649057782143494,44,644.5585424143137,1,SKUT2,1
92,3,Columbus,Bound to Learn,Domestic,1.3341088994017591,45,60.03490047307916,2,"SKUT1,SKUT2",2
92,13,Columbus,Bound to Learn,Domestic,11.390002056431268,2,22.780004112862535,1,SKUT1,3
92,3,Columbus,Bound to Learn,Domestic,14.040557883662911,45,631.825104764831,2,"SKUT1,SKUT2",4
92,10,Columbus,Bound to Learn,Domestic,0.9272310730036565,3,2.7816932190109696,2,"SKUT1,SKUT4",5
92,8,Columbus,Bound to Learn,Domestic,48.905586406881355,32,1564.9787650202034,1,SKUT3,6
92,14,Columbus,Bound to Learn,Domestic,21.361529267399725,44,939.9072877655879,1,SKUT2,7
92,21,Columbus,Bound to Learn,Domestic,16.022494502104436,44,704.9897580925951,1,SKUT2,8
92,18,Columbus,Bound to Learn,Domestic,15.956442028006805,45,718.0398912603063,2,"SKUT2,SKUT4",9
92,15,Columbus,Bound to Learn,Domestic,1.778708406505368,2,3.557416813010736,1,SKUT1,10
93,7,Columbus,Bound to Learn,Domestic,2.0832156893760807,81,168.74047083946255,2,"SKUT2,SKUT3",0
93,18,Columbus,Bound to Learn,Domestic,5.8494204744911205,51,298.32044419904713,2,"SKUT1,SKUT2",1
93,17,Columbus,Bound to Learn,Domestic,32.357692974208135,2,64.71538594841627,1,SKUT1,2
93,19,Columbus,Bound to Learn,Domestic,18.412052258906805,2,36.82410451781361,1,SKUT1,3
